# Constructed from biom file
#OTU ID	CAKE-L-01-nc.blast.blast	CAKE-L-02-nc.blast.blast	CAKE-L-03-nc.blast.blast	CAKE-M-01-nc.blast.blast	CAKE-M-02-nc.blast.blast	CAKE-M-03-nc.blast.blast	CAKE-S-01-nc.blast.blast	CAKE-S-02-nc.blast.blast	CAKE-S-03-nc.blast.blast	CAKE-SO-01-nc.blast.blast	CAKE-SO-02-nc.blast.blast	CAKE-SO-03-nc.blast.blast	CAKE-UN-01-nc.blast.blast	CAKE-UN-02-nc.blast.blast	CAKE-UN-03-nc.blast.blast	CHIP-L-01-nc.blast.blast	CHIP-L-02-nc.blast.blast	CHIP-L-03-nc.blast.blast	CHIP-M-01-nc.blast.blast	CHIP-M-02-nc.blast.blast	CHIP-M-03-nc.blast.blast	CHIP-S-01-nc.blast.blast	CHIP-S-02-nc.blast.blast	CHIP-S-03-nc.blast.blast	CHIP-SO-01-nc.blast.blast	CHIP-SO-02-nc.blast.blast	CHIP-SO-03-nc.blast.blast	CHIP-UN-01-nc.blast.blast	CHIP-UN-02-nc.blast.blast	CHIP-UN-03-nc.blast.blast	DAN-M-01-nc.blast.blast	DAN-M-02-nc.blast.blast	DAN-M-03-nc.blast.blast	DAN-S-01-nc.blast.blast	DAN-S-02-nc.blast.blast	DAN-S-03-nc.blast.blast	DAN-SO-01-nc.blast.blast	DAN-SO-02-nc.blast.blast	DAN-SO-03-nc.blast.blast	DAN-UN-01-nc.blast.blast	DAN-UN-02-nc.blast.blast	DAN-UN-03-nc.blast.blast	Empty-P1-01-nc.blast.blast	Empty-P1-02-nc.blast.blast	Empty-P1-03-nc.blast.blast	Empty-P1-04-nc.blast.blast	Empty-P1-05-nc.blast.blast	Empty-P1-06-nc.blast.blast	Empty-P1-07-nc.blast.blast	Empty-P1-08-nc.blast.blast	Empty-P1-09-nc.blast.blast	Empty-P2-01-nc.blast.blast	Empty-P3-01-nc.blast.blast	Empty-P4-01-nc.blast.blast	ExtBlank-01-nc.blast.blast	ExtBlank-02-nc.blast.blast	ExtBlank-03-nc.blast.blast	ExtBlank-04-nc.blast.blast	ExtBlank-05-nc.blast.blast	ExtBlank-06-nc.blast.blast	ExtBlank-07-nc.blast.blast	ExtBlank-08-nc.blast.blast	ExtBlank-09-nc.blast.blast	ExtBlank-10-nc.blast.blast	ExtBlank-11-nc.blast.blast	ExtBlank-12-nc.blast.blast	LDUN2-L-01-nc.blast.blast	LDUN2-L-02-nc.blast.blast	LDUN2-L-03-nc.blast.blast	LDUN2-M-01-nc.blast.blast	LDUN2-M-02-nc.blast.blast	LDUN2-M-03-nc.blast.blast	LDUN2-SO-01-nc.blast.blast	LDUN2-SO-02-nc.blast.blast	LDUN2-SO-03-nc.blast.blast	LDUN2-UN-01-nc.blast.blast	LDUN2-UN-02-nc.blast.blast	LDUN2-UN-03-nc.blast.blast	LDUN3-L-01-nc.blast.blast	LDUN3-L-02-nc.blast.blast	LDUN3-L-03-nc.blast.blast	LDUN3-M-01-nc.blast.blast	LDUN3-M-02-nc.blast.blast	LDUN3-M-03-nc.blast.blast	LDUN3-S-01-nc.blast.blast	LDUN3-S-02-nc.blast.blast	LDUN3-S-03-nc.blast.blast	LDUN3-SO-01-nc.blast.blast	LDUN3-SO-02-nc.blast.blast	LDUN3-SO-03-nc.blast.blast	LDUN3-UN-01-nc.blast.blast	LDUN3-UN-02-nc.blast.blast	LDUN3-UN-03-nc.blast.blast	MC-ExtBlack-01-nc.blast.blast	MC-ExtBlack-02-nc.blast.blast	MC-ExtBlack-03-nc.blast.blast	MC-ExtBlack-04-nc.blast.blast	MC-ExtBlack-05-nc.blast.blast	MC01-01-nc.blast.blast	MC01-02-nc.blast.blast	MC01-03-nc.blast.blast	MC01-45-01-nc.blast.blast	MC01-45-02-nc.blast.blast	MC01-45-03-nc.blast.blast	MC01-47-01-nc.blast.blast	MC01-47-02-nc.blast.blast	MC01-47-03-nc.blast.blast	MC01-49-01-nc.blast.blast	MC01-49-02-nc.blast.blast	MC01-49-03-nc.blast.blast	MC01-51-01-nc.blast.blast	MC01-51-02-nc.blast.blast	MC01-51-03-nc.blast.blast	MC01-53-01-nc.blast.blast	MC01-53-02-nc.blast.blast	MC01-53-03-nc.blast.blast	MC01-55-01-nc.blast.blast	MC01-55-02-nc.blast.blast	MC01-55-03-nc.blast.blast	MC02-01-nc.blast.blast	MC02-02-nc.blast.blast	MC02-03-nc.blast.blast	MC03-01-nc.blast.blast	MC03-02-nc.blast.blast	MC03-03-nc.blast.blast	MC04-01-nc.blast.blast	MC04-02-nc.blast.blast	MC04-03-nc.blast.blast	MC05-01-nc.blast.blast	MC05-02-nc.blast.blast	MC05-03-nc.blast.blast	MC06-01-nc.blast.blast	MC06-02-nc.blast.blast	MC06-03-nc.blast.blast	MC07-01-nc.blast.blast	MC07-02-nc.blast.blast	MC07-03-nc.blast.blast	MC08-01-nc.blast.blast	MC08-02-nc.blast.blast	MC08-03-nc.blast.blast	MC08-45-01-nc.blast.blast	MC08-45-02-nc.blast.blast	MC08-45-03-nc.blast.blast	MC08-47-01-nc.blast.blast	MC08-47-02-nc.blast.blast	MC08-47-03-nc.blast.blast	MC08-49-01-nc.blast.blast	MC08-49-02-nc.blast.blast	MC08-49-03-nc.blast.blast	MC08-51-01-nc.blast.blast	MC08-51-02-nc.blast.blast	MC08-51-03-nc.blast.blast	MC08-53-01-nc.blast.blast	MC08-53-02-nc.blast.blast	MC08-53-03-nc.blast.blast	MC08-55-01-nc.blast.blast	MC08-55-02-nc.blast.blast	MC08-55-03-nc.blast.blast	MC09-01-nc.blast.blast	MC09-02-nc.blast.blast	MC09-03-nc.blast.blast	MC10-01-nc.blast.blast	MC10-02-nc.blast.blast	MC10-03-nc.blast.blast	MC11-01-nc.blast.blast	MC11-02-nc.blast.blast	MC11-03-nc.blast.blast	MC12-01-nc.blast.blast	MC12-02-nc.blast.blast	MC12-03-nc.blast.blast	MC13-01-nc.blast.blast	MC13-02-nc.blast.blast	MC13-03-nc.blast.blast	MC14-01-nc.blast.blast	MC14-02-nc.blast.blast	MC14-03-nc.blast.blast	Negative-P1-01-nc.blast.blast	Negative-P1-02-nc.blast.blast	Negative-P2-01-nc.blast.blast	Negative-P2-02-nc.blast.blast	Negative-P3-01-nc.blast.blast	Negative-P3-02-nc.blast.blast	Negative-P4-01-nc.blast.blast	Negative-P4-02-nc.blast.blast	POHI-L-01-nc.blast.blast	POHI-L-02-nc.blast.blast	POHI-L-03-nc.blast.blast	POHI-M-01-nc.blast.blast	POHI-M-02-nc.blast.blast	POHI-M-03-nc.blast.blast	POHI-S-01-nc.blast.blast	POHI-S-02-nc.blast.blast	POHI-S-03-nc.blast.blast	POHI-SO-01-nc.blast.blast	POHI-SO-02-nc.blast.blast	POHI-SO-03-nc.blast.blast	POHI-UN-01-nc.blast.blast	POHI-UN-02-nc.blast.blast	POHI-UN-03-nc.blast.blast	Positive-P1-01-nc.blast.blast	Positive-P1-02-nc.blast.blast	Positive-P2-01-nc.blast.blast	Positive-P2-02-nc.blast.blast	Positive-P3-01-nc.blast.blast	Positive-P3-02-nc.blast.blast	Positive-P4-01-nc.blast.blast	Positive-P4-02-nc.blast.blast	RAIL-L-01-nc.blast.blast	RAIL-L-02-nc.blast.blast	RAIL-L-03-nc.blast.blast	RAIL-M-01-nc.blast.blast	RAIL-M-02-nc.blast.blast	RAIL-M-03-nc.blast.blast	RAIL-S-01-nc.blast.blast	RAIL-S-02-nc.blast.blast	RAIL-S-03-nc.blast.blast	RAIL-SO-01-nc.blast.blast	RAIL-SO-02-nc.blast.blast	RAIL-SO-03-nc.blast.blast	RAIL-UN-01-nc.blast.blast	RAIL-UN-02-nc.blast.blast	RAIL-UN-03-nc.blast.blast	SABA-L-01-nc.blast.blast	SABA-L-02-nc.blast.blast	SABA-L-03-nc.blast.blast	SABA-M-01-nc.blast.blast	SABA-M-02-nc.blast.blast	SABA-M-03-nc.blast.blast	SABA-S-01-nc.blast.blast	SABA-S-02-nc.blast.blast	SABA-S-03-nc.blast.blast	SABA-SO-01-nc.blast.blast	SABA-SO-02-nc.blast.blast	SABA-SO-03-nc.blast.blast	SABA-UN-01-nc.blast.blast	SABA-UN-02-nc.blast.blast	SABA-UN-03-nc.blast.blast	SKEY1-L-01-nc.blast.blast	SKEY1-L-02-nc.blast.blast	SKEY1-L-03-nc.blast.blast	SKEY1-M-01-nc.blast.blast	SKEY1-M-02-nc.blast.blast	SKEY1-M-03-nc.blast.blast	SKEY1-S-01-nc.blast.blast	SKEY1-S-02-nc.blast.blast	SKEY1-S-03-nc.blast.blast	SKEY1-SO-01-nc.blast.blast	SKEY1-SO-02-nc.blast.blast	SKEY1-SO-03-nc.blast.blast	SKEY1-UN-01-nc.blast.blast	SKEY1-UN-02-nc.blast.blast	SKEY1-UN-03-nc.blast.blast	THW16-L-01-nc.blast.blast	THW16-L-02-nc.blast.blast	THW16-L-03-nc.blast.blast	THW16-M-01-nc.blast.blast	THW16-M-02-nc.blast.blast	THW16-M-03-nc.blast.blast	THW16-S-01-nc.blast.blast	THW16-S-02-nc.blast.blast	THW16-S-03-nc.blast.blast	THW16-SO-01-nc.blast.blast	THW16-SO-02-nc.blast.blast	THW16-SO-03-nc.blast.blast	THW16-UN-01-nc.blast.blast	THW16-UN-02-nc.blast.blast	THW16-UN-03-nc.blast.blast	VALE-L-01-nc.blast.blast	VALE-L-02-nc.blast.blast	VALE-L-03-nc.blast.blast	VALE-M-01-nc.blast.blast	VALE-M-02-nc.blast.blast	VALE-M-03-nc.blast.blast	VALE-S-01-nc.blast.blast	VALE-S-02-nc.blast.blast	VALE-S-03-nc.blast.blast	VALE-SO-01-nc.blast.blast	VALE-SO-02-nc.blast.blast	VALE-SO-03-nc.blast.blast	VALE-UN-01-nc.blast.blast	VALE-UN-02-nc.blast.blast	VALE-UN-03-nc.blast.blast	WADD10-L-01-nc.blast.blast	WADD10-L-02-nc.blast.blast	WADD10-L-03-nc.blast.blast	WADD10-M-01-nc.blast.blast	WADD10-M-02-nc.blast.blast	WADD10-M-03-nc.blast.blast	WADD10-S-01-nc.blast.blast	WADD10-S-02-nc.blast.blast	WADD10-S-03-nc.blast.blast	WADD10-SO-01-nc.blast.blast	WADD10-SO-02-nc.blast.blast	WADD10-SO-03-nc.blast.blast	WADD10-UN-01-nc.blast.blast	WADD10-UN-02-nc.blast.blast	WADD10-UN-03-nc.blast.blast	WADD11-L-01-nc.blast.blast	WADD11-L-02-nc.blast.blast	WADD11-L-03-nc.blast.blast	WADD11-M-01-nc.blast.blast	WADD11-M-02-nc.blast.blast	WADD11-M-03-nc.blast.blast	WADD11-S-01-nc.blast.blast	WADD11-S-02-nc.blast.blast	WADD11-S-03-nc.blast.blast	WADD11-SO-01-nc.blast.blast	WADD11-SO-02-nc.blast.blast	WADD11-SO-03-nc.blast.blast	WADD11-UN-01-nc.blast.blast	WADD11-UN-02-nc.blast.blast	WADD11-UN-03-nc.blast.blast	WADD17-L-01-nc.blast.blast	WADD17-L-02-nc.blast.blast	WADD17-L-03-nc.blast.blast	WADD17-M-01-nc.blast.blast	WADD17-M-02-nc.blast.blast	WADD17-M-03-nc.blast.blast	WADD17-S-01-nc.blast.blast	WADD17-S-02-nc.blast.blast	WADD17-S-03-nc.blast.blast	WADD17-SO-01-nc.blast.blast	WADD17-SO-02-nc.blast.blast	WADD17-SO-03-nc.blast.blast	WADD17-UN-01-nc.blast.blast	WADD17-UN-02-nc.blast.blast	WADD17-UN-03-nc.blast.blast	WADD3-L-01-nc.blast.blast	WADD3-L-02-nc.blast.blast	WADD3-L-03-nc.blast.blast	WADD3-M-01-nc.blast.blast	WADD3-M-02-nc.blast.blast	WADD3-M-03-nc.blast.blast	WADD3-S-01-nc.blast.blast	WADD3-S-02-nc.blast.blast	WADD3-S-03-nc.blast.blast	WADD3-SO-01-nc.blast.blast	WADD3-SO-02-nc.blast.blast	WADD3-SO-03-nc.blast.blast	WADD3-UN-01-nc.blast.blast	WADD3-UN-02-nc.blast.blast	WADD3-UN-03-nc.blast.blast	WHALL-L-01-nc.blast.blast	WHALL-L-02-nc.blast.blast	WHALL-L-03-nc.blast.blast	WHALL-M-01-nc.blast.blast	WHALL-M-02-nc.blast.blast	WHALL-M-03-nc.blast.blast	WHALL-S-01-nc.blast.blast	WHALL-S-02-nc.blast.blast	WHALL-S-03-nc.blast.blast	WHALL-SO-01-nc.blast.blast	WHALL-SO-02-nc.blast.blast	WHALL-SO-03-nc.blast.blast	WHALL-UN-01-nc.blast.blast	WHALL-UN-02-nc.blast.blast	WHALL-UN-03-nc.blast.blast	WOOD-L-01-nc.blast.blast	WOOD-L-02-nc.blast.blast	WOOD-L-03-nc.blast.blast	WOOD-M-01-nc.blast.blast	WOOD-M-02-nc.blast.blast	WOOD-M-03-nc.blast.blast	WOOD-SO-01-nc.blast.blast	WOOD-SO-02-nc.blast.blast	WOOD-SO-03-nc.blast.blast	WOOD-UN-01-nc.blast.blast	WOOD-UN-02-nc.blast.blast	WOOD-UN-03-nc.blast.blast	WRONG-L-01-nc.blast.blast	WRONG-L-02-nc.blast.blast	WRONG-L-03-nc.blast.blast	WRONG-M-01-nc.blast.blast	WRONG-M-02-nc.blast.blast	WRONG-M-03-nc.blast.blast	WRONG-S-01-nc.blast.blast	WRONG-S-02-nc.blast.blast	WRONG-S-03-nc.blast.blast	WRONG-SO-01-nc.blast.blast	WRONG-SO-02-nc.blast.blast	WRONG-SO-03-nc.blast.blast	WRONG-UN-01-nc.blast.blast	WRONG-UN-02-nc.blast.blast	WRONG-UN-03-nc.blast.blast	taxomomy
Anabaena_sp._90	0.0	0.0	8.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	['sk__Bacteria', 'k__unknown', 'p__Cyanobacteria', 'c__unknown', 'o__Nostocales', 'f__Nostocaceae', 'g__Anabaena', 's__Anabaena_sp._90']
Wolbachia_endosymbiont_of_Cerapachys_lividus	87.0	806.0	114.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.0	118.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	16.0	20.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	['sk__Bacteria', 'k__unknown', 'p__Proteobacteria', 'c__Alphaproteobacteria', 'o__Rickettsiales', 'f__Anaplasmataceae', 'g__Wolbachia', 's__Wolbachia_endosymbiont_of_Cerapachys_lividus']
Cladosporium_bruhnei	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	['sk__Eukaryota', 'k__Fungi', 'p__Ascomycota', 'c__Dothideomycetes', 'o__Capnodiales', 'f__Cladosporiaceae', 'g__Cladosporium', 's__Cladosporium_bruhnei']
Rhynchosporium_orthosporum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	7.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	['sk__Eukaryota', 'k__Fungi', 'p__Ascomycota', 'c__Leotiomycetes', 'o__Helotiales', 'f__unknown', 'g__Rhynchosporium', 's__Rhynchosporium_orthosporum']
